18273,8.65
18274,10.45
18275,9.02
18276,22.59
18277,9.59
18278,8.18
18279,15.69
18280,13.87
18281,14.31
18282,10.6
18283,8.87
18284,15.01
18285,8.29
18286,6.86
18287,9.17
18288,7.57
18289,8.78
18290,9.52
18291,7.27
18292,13.16
18293,6.64
18294,9.21
18295,6.96
18296,11.77
18297,6.85
18298,6.66
18299,7.79
18300,9.15
18301,7.56
18302,6.92
18303,8.92
18304,8.72
18305,8.05
18306,7.18
18307,6.99
18308,6.8
18309,6.85
18310,6.72
18311,6.38
18312,5.99
18313,6.36
18314,6.17
18315,5.97
18316,5.77
18317,5.65
18318,5.44
18319,5.42
18320,5.45
18321,5.35
18322,5.46
18323,5.3
18324,5.35
18325,5.35
18326,5.24
18327,5.24
18328,5.17
18329,5.41
18330,5.36
18331,5.31
18332,5.43
18333,5.28
18334,5.48
18335,5.53
18336,5.32
18337,5.5
18338,5.4
18339,5.4
18340,5.46
18341,5.53
18342,5.56
18343,7.96
18344,5.43
18345,5.59
18346,5.4
18347,5.18
18348,5.17
18349,5.2
18350,5.27
18351,5.16
18352,4.9
18353,4.8
18354,4.98
18355,5.07
18356,4.73
18357,5.15
18358,5.1
18359,4.98
18360,5.11
18361,5.18
18362,5.17
18363,5.12
18364,5.17
18365,5.1
18366,5.01
18367,4.83
18368,4.9
18369,4.84
18370,5.08
18371,4.85
18372,5.04
18373,5.15
18374,5.04
18375,5.02
18376,5.07
18377,4.96
18378,5.01
18379,4.86
18380,5.07
18381,5.07
18382,4.83
18383,4.94
18384,4.95
18385,4.74
18386,4.98
18387,5.03
18388,5.09
18389,5.11
18390,4.96
18391,4.99
18392,5.07
18393,5
18394,6.21
18395,5.26
18396,5.28
18397,7.74
18398,9.72
18399,9.19
18400,7.39
18401,7.51
18402,9.48
18403,16.43
18404,10.44
18405,10.56
18406,11.54
18407,8.89
18408,5.59
18409,8.05
18410,8.8
18411,8.91
18412,6
18413,5.59
18414,9.27
18415,9.64
18416,9.21
18417,9.03
18418,8.77
18419,6.28
18420,10.65
18421,9.85
18422,12.76
18423,9.31
18424,9.8
18425,15.09
18426,7.38
18427,21.61
18428,9.45
18429,7.33
18430,14.21
18431,7.5
18432,12.92
18433,9.35
18434,12.86
18435,9.67
18436,7
18437,6.58
18438,6.36
18439,6.41
18440,7.26
18441,6.57
18442,6.69
18443,6.04
18444,5.83
18445,6.14
18446,5.93
18447,6.06
18448,6.27
18449,6
18450,6.42
18451,6.01
18452,6.16
18453,6.28
18454,5.67
18455,5.55
18456,5.59
18457,5.7
18458,5.84
18459,5.8
18460,5.74
18461,5.56
18462,5.54
18463,5.41
18464,5.46
18465,5.11
18466,4.65
18467,5.1
18468,4.93
18469,5.03
18470,5.08
18471,5.19
18472,5.24
18473,5.2
18474,5.28
18475,5.13
18476,5.21
18477,5.2
18478,5.17
18479,5.16
18480,5.25
18481,5.19
18482,5.33
18483,5.34
18484,5.39
18485,5.31
18486,5.33
18487,5.36
18488,5.36
18489,5.37
18490,5.29
18491,5.28
18492,5.17
18493,5.22
18494,5.22
18495,4.97
18496,5.05
18497,5.14
18498,4.92
18499,5.02
18500,5.06
18501,4.94
18502,5.04
18503,5.13
18504,5.14
18505,5.14
18506,5.13
18507,5.12
18508,5.19
18509,5.14
18510,5.09
18511,5.16
18512,5.19
18513,5.19
18514,5.07
18515,5.06
18516,5.13
18517,5.04
18518,5.11
18519,5.12
18520,5.19
18521,5.07
18522,5
18523,5.05
18524,5.14
18525,5.05
18526,5.12
18527,5.06
18528,5.23
18529,5.07
18530,5.18
18531,5.17
18532,5.17
18533,5.07
18534,5.13
18535,5.39
18536,5.2
18537,8.85
18538,8.97
18539,5.52
18540,7.49
18541,10.28
18542,5.23
18543,5.77
18544,5.59
18545,13.94
18546,8.19
18547,15.44
18548,10.15
18549,6.45
18550,6.34
18551,20.69
18552,11.67
18553,8.44
18554,6.14
18555,8.95
18556,6.37
18557,13.47
18558,9.6
18559,11.65
18560,10.02
18561,9.95
18562,12.44
18563,6.64
18564,8.44
18565,11.74
18566,6.95
18567,15.46
18568,7.24
18569,10.55
18570,9.29
18571,6.82
18572,7.81
18573,9.11
18574,14.85
18575,8.35
18576,6.97
18577,7.23
18578,7.51
18579,10.18
18580,9.04
18581,13.93
18582,9.29
18583,10.27
18584,7.78
18585,7.62
18586,8.81
18587,9.38
18588,10.24
18589,7.79
18590,9
18591,8.16
18592,7.79
18593,7.91
18594,7.53
18595,7.54
18596,7.34
18597,6.81
18598,6.6
18599,6.42
18600,6.1
18601,5.91
18602,5.86
18603,5.37
18604,5.61
18605,5.4
18606,5.48
18607,5.53
18608,5.59
18609,5.43
18610,5.11
18611,5.23
18612,5.38
18613,4.94
18614,5
18615,5.12
18616,5.16
18617,5.23
18618,5.05
18619,5.21
18620,5.16
18621,5.3
18622,5.43
18623,5.35
18624,5.3
18625,5.38
18626,5.43
18627,5.33
18628,5.13
18629,5.24
18630,5.19
18631,5.15
18632,5.07
18633,5.18
18634,5.19
18635,5.35
18636,5.23
18637,5.29
18638,5.2
18639,5.26
18640,5.09
18641,5.2
18642,5.32
18643,5.36
18644,5.07
18645,5.34
18646,5.15
18647,5.34
18648,5.25
18649,5.24
18650,5.35
18651,5.15
18652,5.21
18653,5.17
18654,5.16
18655,4.96
18656,5.08
18657,5.08
18658,5.12
18659,4.97
18660,5.14
18661,5.06
18662,5.25
18663,5.08
18664,5.07
18665,5.07
18666,4.99
18667,4.93
18668,5
18669,4.76
18670,5.15
18671,4.9
18672,5.11
18673,5
18674,5.06
18675,5.02
18676,5.02
18677,5.45
18678,5.27
18679,5.2
18680,6.22
18681,5.56
18682,8.81
18683,5.98
18684,5.68
18685,5.49
18686,11.6
18687,5.59
18688,5.62
18689,5.69
18690,5.65
18691,7.1
18692,9.39
18693,5.97
18694,9.18
18695,10.98
18696,11.56
18697,6.33
18698,25.68
18699,6.41
18700,11.54
18701,6.34
18702,7.55
18703,8.57
18704,6.59
18705,7.72
18706,6.52
18707,9.81
18708,13.55
18709,10.4
18710,9.44
18711,12.35
18712,11.62
18713,14.52
18714,11.04
18715,7.34
18716,10.5
18717,10.89
18718,11.62
18719,15.01
18720,9.65
18721,29.09
18722,10.01
18723,10.32
18724,16.1
18725,11.5
18726,13.63
18727,8.25
18728,10.57
18729,15.02
18730,15.04
18731,15.64
18732,14.16
18733,8.33
18734,8.88
18735,8.72
18736,9.23
18737,11.12
18738,11.49
18739,7.91
18740,7.57
18741,7.01
18742,6.5
18743,6.44
18744,6.07
18745,5.77
18746,5.56
18747,5.35
18748,5.17
18749,5.42
18750,5.44
18751,5.5
18752,5.65
18753,5.55
18754,5.11
18755,5.3
18756,5.07
18757,4.78
18758,4.72
18759,4.92
18760,4.64
18761,5.06
18762,4.97
18763,5
18764,5.01
18765,4.99
18766,5.08
18767,5.1
18768,5.04
18769,5.19
18770,5.3
18771,5.42
18772,5.24
18773,5.2
18774,5.17
18775,5.23
18776,5.02
18777,5.21
18778,5.01
18779,4.79
18780,4.53
18781,5.14
18782,5.18
18783,5.06
18784,5.19
18785,5.18
18786,5.25
18787,5.14
18788,5.07
18789,5.05
18790,5
18791,4.81
18792,4.99
18793,4.94
18794,5.12
18795,4.95
18796,5.1
18797,5.16
18798,5.1
18799,5.06
18800,5.16
18801,5.02
18802,5.04
18803,5.03
18804,5.15
18805,5.28
18806,5.17
18807,5.1
18808,5.15
18809,5.18
18810,5.17
18811,5.17
18812,5.3
18813,5.11
18814,5.19
18815,5.17
18816,5.07
18817,5.06
18818,5.07
18819,5.26
18820,5.23
18821,5.14
18822,5.64
18823,5.44
18824,5.4
18825,5.68
18826,5.68
18827,5.98
18828,7.23
18829,5.52
18830,5.37
18831,5.41
18832,6.26
18833,5.49
18834,6.27
18835,5.44
18836,5.33
18837,8.12
18838,5.72
18839,5.38
18840,5.49
18841,6.63
18842,5.71
18843,7.15
18844,7.71
18845,7
18846,7.93
18847,8.89
18848,5.52
18849,7.99
18850,13.42
18851,6.4
18852,9.69
18853,8.79
18854,6.49
18855,10.11
18856,10.96
18857,9.22
18858,10.47
18859,7.3
18860,11.65
18861,9.66
18862,6.73
18863,10.84
18864,7.54
18865,8.38
18866,8.75
18867,8.57
18868,12.34
18869,6.34
18870,7.01
18871,6.56
18872,8.07
18873,10.23
18874,9.13
18875,6.83
18876,6.73
18877,6.79
18878,6.72
18879,6.71
18880,6.91
18881,6.63
18882,6.4
18883,5.82
18884,5.46
18885,5.59
18886,5.4
18887,5.31
18888,5.26
18889,5.14
18890,5.43
18891,5.39
18892,5.06
18893,5.11
18894,4.78
18895,5.1
18896,4.93
18897,4.87
18898,4.95
18899,6.41
18900,4.7
18901,4.74
18902,4.35
18903,4.8
18904,4.34
18905,3.91
18906,4.65
18907,4.79
18908,4.7
18909,4.84
18910,4.47
18911,4.98
18912,4.94
18913,4.72
18914,4.46
18915,4.69
18916,4.73
18917,4.68
18918,4.56
18919,4.19
18920,4.16
18921,4.25
18922,4.14
18923,4.2
18924,3.92
18925,4.17
18926,3.94
18927,4.19
18928,3.93
18929,4.19
18930,3.84
18931,3.93
18932,3.84
18933,3.54
18934,3.43
18935,3.65
18936,3.63
18937,3.85
18938,3.58
18939,3.86
18940,3.46
18941,3.46
18942,3.46
18943,3.3
18944,3.52
18945,3.81
18946,3.7
18947,3.71
18948,3.48
18949,3.74
18950,3.61
18951,3.31
18952,3.42
18953,3.55
18954,3.54
18955,3.57
18956,3.47
18957,3.29
18958,3.22
18959,3.54
18960,3.39
18961,2.99
18962,3.3
18963,3.39
18964,3.04
18965,3.01
18966,3.12
18967,2.91
18968,3.1
18969,3.18
18970,3.33
18971,3.32
18972,3.49
18973,3.2
18974,3.57
18975,3.62
18976,3.31
18977,3.8
18978,3.41
18979,3.29
18980,3.56
18981,3.76
18982,3.37
18983,3.77
18984,4.11
18985,3.5
18986,3.99
18987,3.61
18988,4.32
18989,4.16
18990,5.69
18991,4.06
18992,4.01
18993,3.84
18994,4.29
18995,4.54
18996,4.57
18997,4.44
18998,4.96
18999,4.37
19000,4.35
19001,4.8
19002,5.81
19003,5.16
19004,4.68
19005,4.69
19006,4.59
19007,4.26
19008,4.36
19009,4.68
19010,4.35
19011,4.3
19012,5.37
19013,4.65
19014,4.66
19015,4.52
19016,4.68
19017,4.66
19018,4.32
19019,4.59
19020,4.23
19021,4.31
19022,4.34
19023,4.38
19024,4.56
19025,4.31
19026,4.27
19027,3.82
19028,4.12
19029,4.22
19030,4.01
19031,3.85
19032,3.99
19033,4.08
19034,4.17
19035,4.04
19036,4.18
19037,4.09
19038,3.96
19039,4.06
19040,3.98
19041,4.03
19042,3.91
19043,3.91
19044,3.95
19045,3.83
19046,3.85
19047,3.96
19048,3.95
19049,4.02
19050,3.93
19051,3.98
19052,4.04
19053,3.95
19054,3.95
19055,3.78
19056,3.83
19057,3.94
19058,3.93
19059,3.98
19060,4.03
19061,3.98
19062,4
19063,4.14
19064,3.96
19065,3.99
19066,3.99
19067,4.01
19068,4.03
19069,3.84
19070,4.2
19071,4.05
19072,4.29
19073,4.36
19074,4.21
19075,4.25
19076,4.25
19077,4.14
19078,4.26
19079,4.18
19080,4.23
19081,4.24
19082,4.31
19083,4.3
19084,4.21
19085,4.29
19086,4.23
19087,4.22
19088,4.16
19089,4.05
19090,4.18
19091,3.86
19092,3.75
19093,3.66
19094,3.32
19095,3.42
19096,3.59
19097,3.58
19098,3.48
19099,3.49
19100,3.64
19101,3.42
19102,3.39
19103,3.5
19104,3.59
19105,3.46
19106,3.62
19107,3.51
19108,3.54
19109,3.75
19110,3.82
19111,4.02
19112,4.09
19113,4
19114,3.9
19115,3.82
19116,3.89
19117,3.49
19118,3.97
19119,3.63
19120,4.14
19121,4.14
19122,3.86
19123,3.66
19124,3.91
19125,3.74
19126,3.57
19127,4.21
19128,4.26
19129,3.99
19130,4.12
19131,4.87
19132,5.74
19133,4.55
19134,4.31
19135,4.55
19136,5.32
19137,5.13
19138,5.22
19139,4.95
19140,4.95
19141,4.91
19142,4.82
19143,4.76
19144,4.58
19145,4.54
19146,4.48
19147,4.44
19148,4.31
19149,4.47
19150,4.51
19151,4.35
19152,4.35
19153,4.31
19154,4.42
19155,4.27
19156,4.46
19157,4.28
19158,4.32
19159,4.37
19160,4.43
19161,4.6
19162,4.31
19163,4.47
19164,4.57
19165,4.71
19166,4.7
19167,4.79
19168,4.83
19169,4.92
19170,4.95
19171,5.02
19172,5.08
19173,4.98
19174,5.04
19175,4.91
19176,4.95
19177,4.96
19178,4.99
19179,4.86
19180,4.95
19181,5.03
19182,4.98
19183,5
19184,5.09
19185,4.95
19186,4.98
19187,5.14
19188,5.14
19189,5.12
19190,4.96
19191,5.12
19192,5.09
19193,5.07
19194,4.96
19195,4.95
19196,4.91
19197,4.79
19198,4.78
19199,4.67
19200,4.66
19201,4.64
19202,4.63
19203,4.62
19204,4.59
19205,4.56
19206,4.63
19207,4.76
19208,4.81
19209,4.78
19210,4.73
19211,4.71
19212,4.76
19213,4.69
19214,4.74
19215,4.67
19216,4.63
19217,4.67
19218,4.62
19219,4.7
19220,4.54
19221,4.55
19222,4.5
19223,4.43
19224,4.42
19225,4.36
19226,4.27
19227,4.32
19228,4.24
19229,4.31
19230,4.45
19231,4.34
19232,4.61
19233,4.47
19234,4.44
19235,4.67
19236,4.68
19237,4.64
19238,4.72
19239,5.15
19240,5.31
19241,5.33
19242,5.2
19243,5.26
19244,5.08
19245,5.11
19246,5.38
19247,5.36
19248,5.17
19249,5.2
19250,5.23
19251,5.41
19252,5.5
19253,5.47
19254,5.59
19255,5.58
19256,5.63
19257,5.64
19258,5.66
19259,5.64
19260,5.73
19261,5.72
19262,5.78
19263,5.81
19264,5.79
19265,5.8
19266,5.8
19267,5.8
19268,5.81
19269,5.82
19270,5.81
19271,5.8
19272,5.84
19273,5.87
19274,5.89
19275,5.88
19276,5.87
19277,5.88
19278,5.86
19279,5.87
19280,5.93
19281,5.89
19282,5.9
19283,5.93
19284,5.95
19285,5.92
19286,5.89
19287,5.95
19288,5.96
19289,5.94
19290,6.09
19291,5.97
19292,5.97
19293,5.94
19294,5.97
19295,5.96
19296,5.97
19297,5.95
19298,5.94
19299,5.94
19300,5.93
19301,5.94
19302,5.93
19303,5.96
19304,5.93
19305,5.91
19306,5.88
19307,5.89
19308,5.86
19309,5.87
19310,5.85
19311,5.85
19312,5.89
19313,5.88
19314,5.87
19315,5.84
19316,5.85
19317,5.87
19318,5.81
19319,5.82
19320,5.82
19321,5.83
19322,5.79
19323,5.78
19324,5.75
19325,5.79
19326,5.79
19327,5.78
19328,5.75
19329,5.75
19330,5.77
19331,5.74
19332,5.73
19333,5.72
19334,5.74
19335,5.7
19336,5.77
19337,5.72
19338,5.72
19339,5.77
19340,5.82
19341,5.79
19342,5.9
19343,5.84
19344,5.92
19345,5.88
19346,5.89
19347,5.8
19348,5.86
19349,6
19350,5.96
19351,5.93
19352,6.03
19353,5.93
19354,6
19355,5.97
19356,6.1
19357,6.06
19358,6.12
19359,6.15
19360,6.16
19361,6.18
19362,6.11
19363,6.14
19364,6.14
19365,6.18
19366,6.14
19367,6.1
19368,6.13
19369,6.14
19370,6.1
19371,6.12
19372,6.16
19373,6.13
19374,6.1
19375,6.2
19376,6.13
19377,6.16
19378,6.24
19379,6.2
19380,6.13
19381,6.12
19382,6.23
19383,6.27
19384,6.17
19385,6.16
19386,6.19
19387,6.16
19388,6.2
19389,6.27
19390,6.2
19391,6.29
19392,6.29
19393,6.3
19394,6.33
19395,6.25
19396,6.31
19397,6.31
19398,6.28
19399,6.35
19400,6.28
19401,6.32
19402,6.33
19403,6.37
19404,6.37
19405,6.3
19406,6.31
19407,6.39
19408,6.61
19409,6.38
19410,6.61
19411,6.48
19412,6.47
19413,6.52
19414,6.37
19415,6.41
19416,8.84
19417,6.51
19418,6.9
19419,6.69
19420,6.46
19421,6.54
19422,6.53
19423,6.54
19424,6.55
19425,6.55
19426,6.54
19427,6.54
19428,6.62
19429,6.52
19430,6.54
19431,6.58
19432,6.52
19433,6.53
19434,6.43
19435,6.54
19436,6.56
19437,6.59
19438,6.59
19439,6.59
19440,6.62
19441,6.64
19442,6.66
19443,6.65
19444,6.62
19445,6.61
19446,6.63
19447,6.61
19448,6.62
19449,6.62
19450,6.61
19451,6.64
19452,6.74
19453,6.63
19454,6.64
19455,6.59
19456,6.67
19457,6.68
19458,6.67
19459,6.63
19460,6.69
19461,6.64
19462,6.65
19463,6.6
19464,6.64
19465,6.64
19466,6.96
19467,6.66
19468,6.68
19469,6.65
19470,6.66
19471,6.65
19472,6.67
19473,6.64
19474,6.68
19475,6.7
19476,6.72
19477,6.68
19478,6.7
19479,6.68
19480,6.73
19481,6.72
19482,6.77
19483,6.68
19484,6.76
19485,6.65
19486,6.66
19487,6.7
19488,6.72
19489,6.73
19490,6.74
19491,6.7
19492,6.74
19493,6.73
19494,6.73
19495,6.84
19496,6.87
19497,6.81
19498,6.76
19499,6.72
19500,6.72
19501,6.73
19502,6.75
19503,6.73
19504,6.81
19505,6.76
19506,6.69
19507,6.77
19508,6.73
19509,6.84
19510,6.72
19511,6.72
19512,6.74
19513,6.81
19514,6.77
19515,6.76
19516,6.72
19517,6.7
19518,6.76
19519,6.86
19520,6.75
19521,6.81
19522,6.74
19523,6.78
19524,6.82
19525,6.76
19526,6.79
19527,6.78
19528,6.88
19529,6.78
19530,6.87
19531,6.76
19532,6.8
19533,6.8
19534,6.83
19535,6.72
19536,7.02
19537,6.86
19538,6.79
19539,8.65
19540,6.7
19541,9.01
19542,8.4
19543,8.67
19544,6.76
19545,7.06
19546,9.71
19547,9.74
19548,15.71
19549,9.64
19550,10.78
19551,7.38
19552,7.63
19553,10.12
19554,7.43
19555,13.35
19556,14.01
19557,6.63
19558,13.4
19559,8.08
19560,15.13
19561,10.52
19562,9.35
19563,14.79
19564,10.01
19565,9.42
19566,10.92
19567,8.15
19568,11.16
19569,9.6
19570,7.14
19571,6.68
19572,12.6
19573,9.79
19574,7.35
19575,11.01
19576,17.6
19577,23.36
19578,10.88
19579,11.68
19580,16.77
19581,8.8
19582,9.92
19583,11.81
19584,10.67
19585,14.25
19586,6.74
19587,7.14
19588,22.06
19589,11.19
19590,6.94
19591,11
19592,8.53
19593,10.05
19594,9.84
19595,8.62
19596,9.12
19597,7.42
19598,6.86
19599,6.69
19600,6.7
19601,6.57
19602,6.6
19603,6.53
19604,6.56
19605,6.61
19606,6.69
19607,6.61
19608,6.61
19609,6.68
19610,6.71
19611,6.62
19612,6.7
19613,6.6
19614,6.66
19615,6.68
19616,6.67
19617,6.72
19618,6.67
19619,6.59
19620,6.59
19621,6.57
19622,6.56
19623,6.57
19624,6.66
19625,6.57
19626,6.6
19627,6.59
19628,6.71
19629,6.57
19630,6.57
19631,6.55
19632,6.5
19633,6.58
19634,6.54
19635,6.52
19636,6.53
19637,6.54
19638,6.47
19639,6.47
19640,6.45
19641,6.45
19642,6.47
19643,6.44
19644,6.4
19645,6.4
19646,6.39
19647,6.37
19648,6.39
19649,6.42
19650,6.36
19651,6.38
19652,6.3
19653,6.37
19654,6.29
19655,6.34
19656,6.28
19657,6.21
19658,6.16
19659,6.26
19660,6.33
19661,6.29
19662,6.28
19663,6.31
19664,6.41
19665,6.31
19666,6.34
19667,6.29
19668,6.35
19669,6.36
19670,6.31
19671,6.32
19672,6.38
19673,6.4
19674,6.32
19675,6.41
19676,6.39
19677,6.28
19678,6.66
19679,6.38
19680,6.38
19681,7.56
19682,9.49
19683,6.37
19684,6.43
19685,6.37
19686,6.42
19687,8.37
19688,6.24
19689,9.84
19690,13.55
19691,16.99
19692,16
19693,15.4
19694,6.34
19695,10.62
19696,35.54
19697,24.83
19698,8.03
19699,14.6
19700,10.37
19701,6.18
19702,6.31
19703,9.33
19704,9.22
19705,9.58
19706,9.14
19707,10.36
19708,6.34
19709,6.18
19710,13.33
19711,13.63
19712,6.98
19713,12.8
19714,27.43
19715,10.87
19716,16.34
19717,7.58
19718,10.12
19719,12.53
19720,8.11
19721,6.64
19722,6.87
19723,6.11
19724,11.28
19725,12.63
19726,6.85
19727,6.2
19728,9.3
19729,8.23
19730,8.52
19731,8.04
19732,6.25
19733,8.11
19734,8.95
19735,9.28
19736,6.81
19737,7.72
19738,6.27
19739,6.46
19740,6.81
19741,6.65
19742,6.23
19743,6.39
19744,6.66
19745,6.35
19746,6.37
19747,6.36
19748,6.37
19749,24.77
19750,22.13
19751,11.84
19752,17.9
19753,12.29
19754,15.17
19755,6.37
19756,6.37
19757,6.45
19758,6.38
19759,6.43
19760,6.42
19761,6.38
19762,6.32
19763,6.39
19764,6.37
19765,6.3
19766,6.36
19767,6.4
19768,6.41
19769,6.45
19770,6.29
19771,6.39
19772,6.43
19773,6.5
19774,6.44
19775,6.39
19776,6.36
19777,6.39
19778,6.3
19779,6.44
19780,6.37
19781,6.32
19782,6.35
19783,6.35
19784,6.34
19785,6.3
19786,6.36
19787,6.34
19788,6.32
19789,6.3
19790,6.26
19791,6.35
19792,6.35
19793,6.35
19794,6.33
19795,6.32
19796,6.38
19797,6.36
19798,6.33
19799,6.25
19800,6.33
19801,6.31
19802,6.26
19803,6.24
19804,6.33
19805,6.27
19806,6.33
19807,6.31
19808,6.24
19809,6.28
19810,6.27
19811,6.3
19812,6.28
19813,6.21
19814,6.14
19815,6.25
19816,6.21
19817,6.21
19818,6.26
19819,6.53
19820,6.31
19821,6.26
19822,6.31
19823,6.19
19824,6.17
19825,6.28
19826,6.25
19827,6.19
19828,6.17
19829,6.19
19830,6.24
19831,6.24
19832,6.2
19833,6.14
19834,6.18
19835,6.15
19836,6.56
19837,6.25
19838,6.5
19839,6.72
19840,6.68
19841,7.21
19842,6.42
19843,6.15
19844,6.23
19845,6.65
19846,6.88
19847,7.37
19848,6.96
19849,6.22
19850,6.06
19851,7.77
19852,7.51
19853,8.91
19854,9.77
19855,6.98
19856,8
19857,12.45
19858,10.21
19859,8.42
19860,6.7
19861,7.6
19862,8.23
19863,8.11
19864,12.81
19865,8.13
19866,32.79
19867,6.18
19868,11.97
19869,8.41
19870,9.56
19871,9.45
19872,8.16
19873,9.72
19874,7.86
19875,7.34
19876,6.83
19877,6.17
19878,6.23
19879,6.21
19880,6.22
19881,6.17
19882,6.2
19883,6.24
19884,6.31
19885,6.18
19886,6.15
19887,6.23
19888,6.22
19889,6.17
19890,6.11
19891,6.17
19892,6.14
19893,6.13
19894,6.11
19895,6.13
19896,6.16
19897,6.19
19898,6.21
19899,6.23
19900,6.19
19901,6.18
19902,6.27
19903,6.26
19904,6.16
19905,6.3
19906,6.25
19907,6.14
19908,6.31
19909,6.33
19910,6.22
19911,6.1
19912,6.19
19913,6.35
19914,6.22
19915,6.15
19916,6.26
19917,6.33
19918,6.26
19919,6.09
19920,6.1
19921,6.34
19922,6.27
19923,6.25
19924,6.14
19925,6.11
19926,6.13
19927,6.2
19928,6.1
19929,6.28
19930,6.35
19931,6.32
19932,6.18
19933,6.11
19934,6.29
19935,6.24
19936,6.25
19937,6.22
19938,6.2
19939,6.19
19940,6.16
19941,6.16
19942,6.25
19943,6.32
19944,6.24
19945,6.17
19946,6.22
19947,6.22
19948,6.18
19949,6.21
19950,6.15
19951,6.1
19952,6.17
19953,6.14
19954,6.23
19955,6.14
19956,6.1
19957,6.11
19958,6.13
19959,6.23
19960,6.09
19961,6.07
19962,6.11
19963,6.06
19964,6.03
19965,6.04
19966,6.07
19967,6.05
19968,6.28
19969,6.08
19970,6.02
19971,5.97
19972,7.11
19973,6.01
19974,6.24
19975,5.95
19976,7.02
19977,6
19978,6.08
19979,7.06
19980,8.12
19981,5.91
19982,11.31
19983,5.98
19984,7.08
19985,20.29
19986,8.69
19987,11.22
19988,17.41
19989,6.35
19990,7.45
19991,8.79
19992,7.28
19993,9.88
19994,6.71
19995,6.98
19996,6.18
19997,7.91
19998,9.8
19999,7.89
20000,6.35
20001,8.54
20002,8.55
20003,6.15
20004,6.12
20005,8.09
20006,11.89
20007,8.45
20008,10.47
20009,6.04
20010,8.02
20011,6.11
20012,7.73
20013,6.23
20014,6.98
20015,6.28
20016,6.25
20017,6.28
20018,6.31
20019,6.45
20020,6.61
20021,6.49
